,0
47006,-70.73363709417764
47007,-81.66694530306809
47008,-97.22219719082284
47009,-89.76235708607582
47010,-86.36493848897335
47011,4.966865026447018
47012,-104.26079636847696
47013,-78.82255117515547
47014,-81.5257612006446
47015,-123.34424304023386
47016,20.990405577241813
47017,-95.93461964987561
47018,-80.91905393625524
47019,-94.39901012141817
47020,10.806283586369974
47021,-109.22319258761806
47022,-85.26986568507172
47023,3.4100765937958437
47024,-86.30926723953769
47025,-75.54563081144848
47026,12.325430548748704
47027,-95.91681173524657
47028,-98.66961442469642
47029,-106.72155923388736
47030,-91.43600015309686
47031,-76.72217521640243
47032,3.0679184808815143
47033,130.86947457461244
47034,2.741058058782887
47035,13.987932962777531
47036,-83.90249495764414
47037,-132.44570986349225
47038,-77.93665674686817
47039,0.22892769341026742
47040,-105.51197003974916
47041,119.35055685884521
47042,167.01059932564857
47043,93.66152509093088
47044,-51.107979641522626
47045,12.647686608833073
47046,7.923195904599024
47047,-84.8255250618122
47048,-0.7634341018019131
47049,-65.15174506744704
47050,126.87132486326394
47051,12.613802593460727
47052,-4.019688674731104
47053,115.60400541542259
47054,5.8969094252145755
47055,26.692924376318082
47056,5.226528173473376
47057,-15.446897192290516
47058,13.222596239726832
47059,-116.9920269348208
47060,-85.15536446689939
47061,-90.68301462969393
47062,-2.458267718906111
47063,7.367723387610827
47064,-80.86314853163447
47065,-42.640732260576705
47066,-83.35491209767206
47067,-16.965560249080465
47068,-115.3477083428521
47069,15.314954474279919
47070,-75.4472272300248
47071,-95.57144447632629
47072,11.524631535712953
47073,22.195886544272092
47074,15.850424805755678
47075,-14.660249996179967
47076,9.368205472001543
47077,-2.1443979266340727
47078,16.96073588582796
47079,-122.0770676338933
47080,1.3211587568109326
47081,-88.83536702096038
47082,19.745054981867508
47083,-9.29765228432617
47084,0.13237540210456278
47085,-81.71608259173361
47086,-106.27265696428697
47087,-80.628785831123
47088,8.299328348250397
47089,6.706877410609951
47090,-74.94537411851618
47091,-79.47758279624102
47092,-91.9161519065408
47093,-97.86037072721186
47094,-81.0769689142479
47095,-2.126066283707568
47096,14.985210579665846
47097,-92.61390048016796
47098,37.414976802785056
47099,-131.26916662737133
47100,11.755361396407878
47101,13.238741624735349
47102,-78.85319746420402
47103,-109.5811546707875
47104,-120.51661618724037
47105,-88.62242313843943
47106,-8.801859342321682
47107,-57.221473009134485
47108,-0.1033159220982834
47109,-72.22140789217008
47110,12.839196839812988
47111,131.79554932177945
47112,-76.09528555378024
47113,2.3662836082291996
47114,2.902476901937152
47115,18.59649272577657
47116,14.786506989906234
47117,96.99309686660769
47118,-74.49953770079544
47119,-77.0150550861336
47120,22.644462416683133
47121,-3.2271545277966225
47122,-111.16263878209102
47123,7.755869234365146
47124,-92.9180510953306
47125,-78.99473678367494
47126,1.772263510927356
47127,14.831705177070198
47128,-93.00835188197453
47129,7.340461586713372
47130,-120.12977081566825
47131,-10.297216001950465
47132,-66.92110722564158
47133,8.989115340884824
47134,-79.6255639237913
47135,-82.17100787103888
47136,-3.712911572596845
47137,-89.691491255059
47138,6.075717182417577
47139,-60.84074646879728
47140,-111.96884774132688
47141,18.341408683066742
47142,-104.74205887885144
47143,-93.29686569778397
47144,-109.76150653326594
47145,0.5864339505632138
47146,-0.8922645677265072
47147,9.485947244695373
47148,-94.11724377579723
47149,-121.30307574513878
47150,-81.4586407994962
47151,7.302352739099724
47152,150.103061184263
47153,16.293819370579378
47154,-96.97590613637374
47155,-97.68090434231515
47156,104.24979869534366
47157,-21.613283390581117
47158,8.623085880047663
47159,-121.5902674922747
47160,103.61067817787549
47161,2.8434004340903107
47162,9.256392779465703
47163,12.419251339689453
47164,16.882264476293486
47165,-80.08436601462769
47166,-119.19754798820667
47167,-74.74370244823868
47168,-98.24126719236277
47169,4.2025476056019775
47170,-109.48215338372746
47171,30.20807814756363
47172,21.028070286510474
47173,28.951663494453513
47174,-80.6782784315286
47175,4.91259893073003
47176,-107.48249607194992
47177,90.49027612252473
47178,19.967997288550507
47179,61.02826800637202
47180,-76.22632935305913
47181,1.3211587568109326
47182,-98.69315367107413
47183,-21.77459763568628
47184,-88.95021796945586
47185,-79.40981719607069
47186,75.93625736128537
47187,154.51290665605953
47188,2.9612069159103163
47189,-77.55044727151794
47190,-100.71128277325742
47191,20.812952266075385
47192,-77.15996375049515
47193,4.151125107461628
47194,-121.63635995803862
47195,-112.34256438911052
47196,-82.71205877996427
47197,26.866429561450186
47198,-90.18285805876894
47199,-0.8358511992625186
47200,5.107828197411137
47201,-76.02506049984999
47202,-75.05291975159398
47203,2.4068724935284833
47204,-84.36017968753258
47205,10.045232666790154
47206,-128.6988017678238
47207,14.149390646003665
47208,-90.17160285365235
47209,-52.269092819784426
47210,-1.7301921349324525
47211,13.217359740908403
47212,9.004234940811251
47213,-0.5306726949639382
47214,6.778661504154455
47215,14.113105386414919
47216,-94.80339808432694
47217,-76.14047578881238
47218,10.75023115100104
47219,-94.12867556757551
47220,20.01945956580944
47221,-7.337638586248656
47222,-111.74672718714187
47223,10.307718811665067
47224,-101.90541847505077
47225,-84.49945005443104
47226,-100.39012055732833
47227,-112.2647248792833
47228,-88.60098891267744
47229,14.44080240257056
47230,-89.92828640681421
47231,1.711922185144772
47232,-75.96135060876036
47233,-81.23489868423314
47234,29.808189448266287
47235,18.371353885857122
47236,7.739586933349311
47237,-117.42422709513504
47238,-88.65453316867811
47239,-3.631162713599363
47240,-15.863117751615288
47241,-115.04428051596105
47242,-62.94487700468639
47243,18.95591078589605
47244,8.296995740466663
47245,-115.8480343596658
47246,2.9138025598892083
47247,-120.37568779768854
47248,-76.08142015319946
47249,-97.48303048175131
47250,-8.951779215629012
47251,12.880240793806706
47252,-98.45106874279217
47253,4.879525365324879
47254,110.12117536155466
47255,11.96526112728002
47256,29.179992543780838
47257,13.158901635187851
47258,-85.66262617831987
47259,-98.95670244064756
47260,-75.01680857563794
47261,-73.34564542635277
47262,-80.19714719069366
47263,-118.50655440799306
47264,15.466948042700315
47265,-99.15732601199223
47266,2.2629367979832726
47267,-103.91864176492923
47268,-103.92610809251273
47269,-95.30452143022183
47270,-101.64521679201333
47271,14.310767410447719
47272,-98.41280521943779
47273,15.960682727941325
47274,-1.6614700740914938
47275,-115.99976471809494
47276,135.0283904162223
47277,135.62881759780606
47278,173.52076659432115
47279,10.004376640100135
47280,-76.6253734001094
47281,-34.5650395362088
47282,14.99693090168729
47283,-1.0906255567745722
47284,-0.7024510803140529
47285,-54.619955318193874
47286,-110.35934593911091
47287,20.265877186098855
47288,11.69386389709241
47289,103.69704696958918
47290,144.18467821055876
47291,8.676970610134001
47292,-115.309360583897
47293,-119.55666927607172
47294,-75.3562783535544
47295,13.69422319130674
47296,-19.7664060459906
47297,11.393279584135612
47298,-94.21343270320087
47299,23.536452279816768
47300,17.547181815632733
47301,-9.29974679637587
47302,114.00041610421992
47303,-77.6426522372877
47304,-118.03195256871082
47305,-107.82097895066721
47306,-68.2140664477015
47307,17.159197869835292
47308,8.195446122251502
47309,13.112605114143514
47310,-86.59200608369484
47311,-83.77860994793575
47312,20.435051192471388
47313,-70.25656708499585
47314,-14.702478798140145
47315,-76.5946198333864
47316,11.654806263185879
47317,176.92817180984136
47318,0.5961763444552605
47319,103.7820993208064
47320,-79.27012211239466
47321,-96.32887503458254
47322,3.0591736003602303
47323,21.269063172762184
47324,19.22327946297199
47325,-85.28622739115089
47326,-94.84353914055919
47327,-24.268276821546404
47328,-82.30550672527407
47329,-73.37268499446814
47330,1.9859989448105626
47331,16.62857601978892
47332,-112.84072948895087
47333,9.75194501323526
47334,-6.772432006703125
47335,22.796472419499292
47336,-109.52238160162297
47337,136.35818141101882
47338,-75.69515297090642
47339,-0.6235714768359891
47340,-110.93127618539987
47341,-94.2756489671719
47342,-75.14186268411024
47343,-112.57887615552289
47344,-106.71126777964531
47345,-78.74671838135403
47346,-99.0060542257898
47347,-84.35874456870684
47348,-108.77215850806606
47349,-75.0598914319776
47350,2.493923248647074
47351,-86.98992913211018
47352,23.55134283905846
47353,26.45208512207912
47354,1.6049806897311107
47355,15.656617729163797
47356,-6.03105504664604
47357,-71.44713244136648
47358,-77.99255429595623
47359,22.268130123450867
47360,7.631270962682992
47361,-5.409024557294737
47362,-116.8216986463668
47363,-90.5241348894441
47364,-2.26111873798882
47365,-124.89101709498183
47366,0.7623211037973004
47367,-104.36754654056953
47368,-78.87699770718946
47369,133.3670307896235
47370,-85.17058610655651
47371,12.101626102323332
47372,12.173988925100716
47373,-75.48558116177726
47374,20.897486532673735
47375,118.1742016283657
47376,-57.90172999677775
47377,124.43803880134116
47378,-87.07142018807005
47379,142.5899164311331
47380,-5.170902979936695
47381,12.328465794511796
47382,-74.9539090240934
47383,-97.3866996079783
47384,-147.15528879054133
47385,-70.09734732900358
47386,-87.62575285249399
47387,21.233132496086498
47388,16.092327780681256
47389,-116.91950993321223
47390,-82.78816966970298
47391,-88.69285027920289
47392,123.20250129359215
47393,14.305838828512963
47394,-98.12800982890259
47395,4.629623748297784
47396,-116.30147950882323
47397,-116.57534834861876
47398,-100.02777128325668
47399,-61.08790687363235
47400,23.31338387417321
47401,-93.93336530648061
47402,11.436009842470552
47403,16.552998386855
47404,-97.61325069402675
47405,29.90448425831996
47406,-81.61214819785249
47407,111.799460218996
47408,-64.80185720120375
47409,11.368118805536792
47410,-103.70251210900238
47411,2.1357677406822395
47412,-0.6444179237576368
47413,-75.63716134945872
47414,117.6401067901169
47415,-114.28599222322501
47416,15.048113089027334
47417,-67.77438318309153
47418,-84.60355172790912
47419,-100.94795229876726
47420,-109.76935499205432
47421,11.295716396156417
47422,10.384007077115395
47423,4.218638948679475
47424,33.95749797361279
47425,-6.7741522271655015
47426,3.4777864015902726
47427,-104.9960656617256
47428,-0.6549600924314596
47429,-86.56064005756052
47430,9.136233061270033
47431,13.821804725115067
47432,-98.8874129803274
47433,90.0743975960225
47434,-59.87371150911961
47435,-106.15284563052546
47436,-123.4995577898233
47437,103.44306382946107
47438,12.13904425273569
47439,-75.81503192953355
47440,21.143186343122895
47441,9.189338368252779
47442,-75.30315538676702
47443,-87.97717949075117
47444,-83.59719642986339
47445,-127.35350218419465
47446,-122.30037631415881
47447,-73.22379499855238
47448,-92.00222025232928
47449,-85.6160787697158
47450,-50.39090967018766
47451,4.766227666067759
47452,92.70536500249918
47453,-73.76594691995084
47454,13.86291999463021
47455,-95.89685895071105
47456,-114.89439945080291
47457,-68.99787151138118
47458,-2.2371395528831206
47459,-117.69885923389296
47460,-72.20963107067867
47461,-90.97755402884519
47462,-66.05655084087594
47463,12.048484976886584
47464,18.57277561533508
47465,37.76466097846416
47466,-93.2045506936536
47467,-112.0171017815284
47468,-80.78211936101137
47469,10.768507899792233
47470,1.110194567819803
47471,-83.11099928964586
47472,-105.52471547830159
47473,-86.05626260899719
47474,-82.71013430514131
47475,0.9421650589198673
47476,-121.40107553084395
47477,-118.06220606857468
47478,-90.17688292174482
47479,3.228617521176123
47480,12.281111834214082
47481,159.2997281908745
47482,-92.10915498538343
47483,-78.6528459951866
47484,6.432327620612545
47485,14.094767285422321
47486,-99.85966836035911
47487,22.360672265057033
47488,-94.65133680020062
47489,13.586698734842763
47490,-4.968353814111305
47491,-89.22545361921911
47492,-120.05987484106116
47493,-77.77653849948415
47494,13.798202974504587
47495,-3.215955514208106
47496,-71.80528413589914
47497,-102.42701070408947
47498,-101.83336307229797
47499,87.00837280002035
47500,-79.58228185013805
47501,107.9183412632414
47502,11.982927702063325
47503,-81.51518813418053
47504,36.06571918539611
47505,-71.6365031352924
47506,88.95558058747179
47507,9.058399211621358
47508,-86.88939933854319
47509,12.984584333934976
47510,22.89989415538779
47511,3.0914780919131273
47512,-5.0575582309735445
47513,-91.58005759830178
47514,-124.20653429565476
47515,-97.4323986687641
47516,11.939500922813501
47517,17.46494927653337
47518,17.39119695175122
47519,-69.68363789565528
47520,-96.64030772402526
47521,-110.56901693805739
47522,-5.066125715720335
47523,-74.30711748929284
47524,-126.18731664641822
47525,7.239036276487023
47526,-106.77564061538499
47527,17.470822799797087
47528,-111.37405683432537
47529,-99.16336665610659
47530,-74.48823965266035
47531,-124.01034843743699
47532,15.803023805031549
47533,13.392510770938152
47534,-93.54303565307323
47535,-117.76781036344337
47536,29.969671784713853
47537,-78.39726999780525
47538,-114.17043419101806
47539,1.9873238734455756
47540,18.75670876726501
47541,7.026840006555254
47542,-74.82351403905432
47543,16.477967841955476
47544,15.18159276674155
47545,5.711321071786707
47546,-112.48006934027843
47547,-119.28888589939253
47548,-95.77357397646207
47549,-90.55616435338779
47550,-77.09497068135639
47551,5.533621887227296
47552,-78.59426529348228
47553,-121.87779462169426
47554,-86.32793307482365
47555,-81.34965984963095
47556,-115.97005361916591
47557,14.918293282503766
47558,-78.12616987177098
47559,-48.22271580786026
47560,-71.42379294823586
47561,-99.97368290031788
47562,-9.195449192914557
47563,22.859010679294776
47564,-108.28129122738329
47565,80.55532902995158
47566,-93.58475011382592
47567,-80.39229779598077
47568,14.123350091910135
47569,-132.979008258774
47570,-124.3522871548161
47571,-85.80280800163696
47572,-77.61970442652013
47573,-9.615244023468076
47574,-116.3298459386275
47575,-97.7948155112366
47576,-133.12951864165623
47577,-113.03909209904755
47578,-81.27902154436404
47579,16.658596155824625
47580,14.373851123441924
47581,14.21614448935204
47582,-66.73984013995026
47583,3.541826927501992
47584,14.645875540471248
47585,9.875752640401089
47586,-53.96186002464108
47587,-107.86967035326364
47588,10.514616184610738
47589,-80.34394134670306
47590,-123.42368031415886
47591,-77.08820716436593
47592,-84.79528172871721
47593,-89.18839197518906
47594,113.83920129832273
47595,-70.79142006040212
47596,-80.1902722466628
47597,-83.47615587440262
47598,12.724281307902142
47599,-116.47578075583732
47600,-60.230131217064276
47601,-81.59865128901069
47602,-1.4054297319247109
47603,-39.96171335278424
47604,-20.936034473136004
47605,-119.83796829149958
47606,13.74145800863696
47607,22.099999191635064
47608,-76.36050167206933
47609,-114.54126723554201
