,0
42999,55.24976110644237
43000,5.309530914022336
43001,31.107354411779458
43002,51.590629624728294
43003,45.440614096541765
43004,40.13886431407215
43005,29.451226178249605
43006,37.5204955795948
43007,39.77401226066433
43008,47.17442418096555
43009,44.22842633546373
43010,45.75059391444138
43011,32.37164817803665
43012,39.09301303228301
43013,46.36994695884194
43014,33.2118176647845
43015,38.179467513236105
43016,49.414064099541505
43017,38.09843326460308
43018,38.953986383934854
43019,41.541009525775124
43020,46.70351008541606
43021,40.44342088782072
43022,32.9007053872379
43023,33.41120708918523
43024,44.03960408882432
43025,29.839809661942382
43026,35.373633617385
43027,49.39320625410395
43028,40.46339142777683
43029,49.89086068502595
43030,48.407024640089546
43031,38.200667461907706
43032,37.87296207932215
43033,49.35332318869919
43034,38.286891869038634
43035,43.21792266288884
43036,37.74361607009743
43037,35.334559822504644
43038,36.19147581543832
43039,28.392057490078134
43040,44.44135262824409
43041,43.792371813942204
43042,52.72021093842604
43043,44.1295571546141
43044,35.23859090443349
43045,40.077037405726266
43046,36.554146598457024
43047,55.485953034561476
43048,38.75166981771489
43049,44.95106268881513
43050,36.74624627497019
43051,39.86198304137147
43052,53.48457377954453
43053,36.94880099474771
43054,32.35308197416088
43055,44.16974616835894
43056,42.76945283610067
43057,28.30578978321969
43058,-34.74345742840072
43059,55.44364073538977
43060,32.62624227490219
43061,47.19978428267241
43062,38.17191824859889
43063,32.78251023764192
43064,38.83148788662978
43065,24.545031383613562
43066,36.402424326835224
43067,9.337937648396563
43068,31.910512286661813
43069,49.13923544710764
43070,7.505758308022605
43071,45.42333023673673
43072,45.852625855651155
43073,46.25904865163015
43074,37.50676408229449
43075,34.67949906162708
43076,24.341157108553997
43077,52.47951321166972
43078,34.69154806939508
43079,34.58379970642653
43080,45.413932156453264
43081,43.03403392627425
43082,38.91476186384744
43083,35.91923574174959
43084,39.55563968204052
43085,32.60172508493184
43086,35.891202132482206
43087,47.493758882114484
43088,32.38493796878309
43089,29.45339275934731
43090,42.07467954525451
43091,43.614651962243975
43092,23.402022419981336
43093,41.22184541201411
43094,44.07754035385242
43095,32.7100404880005
43096,32.902429910736906
43097,37.03272200108838
43098,32.92278062947805
43099,45.64778445690384
43100,37.23232442450978
43101,37.51867097118181
43102,48.44413425278771
43103,33.7137255365765
43104,26.499714594541196
43105,43.17911550624047
43106,42.61058832357831
43107,46.831917322366756
43108,35.52873710643564
43109,44.251857504884015
43110,12.401892824268376
43111,26.834989883057695
43112,36.028685782930616
43113,-13.183182959802938
43114,46.23938790681611
43115,28.17399717481368
43116,39.25845563868119
43117,45.69836751143812
43118,36.180939470225006
43119,33.64269273441523
43120,33.46678658619535
43121,39.00530073522835
43122,23.278180054859988
43123,42.64068329250525
43124,47.80802669095376
43125,40.894638746938426
43126,47.737741094940674
43127,34.03607911794219
43128,35.904240487364234
43129,44.83971504498743
43130,40.51952909147353
43131,37.61669771674344
43132,35.678407902931276
43133,48.126465756190356
43134,30.508685740730968
43135,39.77263066461474
43136,40.43651373491685
43137,36.49748737395975
43138,46.25784790288852
43139,33.080589081175624
43140,44.82101666037997
43141,17.36816777057564
43142,37.74467124994403
43143,39.666396630837845
43144,34.57200150561868
43145,32.7842445032072
43146,39.423538545941625
43147,40.45317709031054
43148,45.87306919142219
43149,34.183354700288454
43150,32.72078902154436
43151,32.38493796878309
43152,47.456382717492815
43153,49.55623240537077
43154,34.571164174477225
43155,33.11913994145185
43156,31.227028783284464
43157,35.8546046540626
43158,44.37528424069733
43159,37.55071131083848
43160,-35.32215285146647
43161,43.161502503916644
43162,44.55764077444198
43163,48.33111112317334
43164,32.07025422071843
43165,48.118564669048304
43166,39.34719316934381
43167,48.90325159391857
43168,37.38450281718777
43169,32.89789599958566
43170,33.53291539359988
43171,44.19801136410034
43172,33.45475031390847
43173,41.195466934387326
43174,36.123223689431754
43175,41.932307224173634
43176,41.23566904037399
43177,32.152328092598594
43178,37.69956596508615
43179,34.2248670362953
43180,-32.527596183115286
43181,35.8868110104814
43182,38.66447527372726
43183,47.34714537333221
43184,33.22299148834824
43185,25.929083344319384
43186,35.86963852440486
43187,34.726661006409195
43188,53.49484733184199
43189,32.34066622467079
43190,35.44406502503807
43191,38.101955347030334
43192,45.45937962469446
43193,32.396245721680906
43194,33.71583455188631
43195,35.58433522335057
43196,41.664465760401896
43197,46.59194563112934
43198,39.53301259327796
43199,22.15017592804276
43200,53.89458515888152
43201,41.54846162058035
43202,49.284246995875066
43203,32.26080472112218
43204,36.83500805477324
43205,42.56356264309275
43206,54.998525873737265
43207,28.869842727419364
43208,30.389334974135693
43209,35.32692002365907
43210,28.693941790842064
43211,40.19951939329543
43212,38.08835027384404
43213,40.282011494654085
43214,36.08513473447738
43215,47.617687307375306
43216,38.179587862401796
43217,39.376094839148905
43218,45.40170880649903
43219,53.52853345697996
43220,33.12733127878549
43221,29.030662320755557
43222,27.992866240734934
43223,38.50820088411362
43224,47.33144763122818
43225,53.29102929099154
43226,47.806369283170575
43227,35.8546046540626
43228,49.284246995875066
43229,34.67949906162708
43230,43.690929702550214
43231,44.953502164500264
43232,-46.13631351378315
43233,51.36468524641689
43234,49.89560800056097
43235,40.483245263777526
43236,26.316380246231102
43237,41.74588096360818
43238,48.34535408451197
43239,49.82954937295843
43240,30.26259504069984
43241,32.316375044273066
43242,38.286891869038634
43243,32.88751187102426
43244,48.82966295212597
43245,39.9535080127977
43246,41.54781159804667
43247,46.80154112582488
43248,38.286891869038634
43249,36.32819241087803
43250,34.71356004264838
43251,48.03789536220594
43252,27.569864816803744
43253,47.12236806922323
43254,27.99514516351677
43255,27.062490529386743
43256,36.24603229860158
43257,34.08474230748354
43258,47.88858570156617
43259,42.73895390071414
43260,53.49310034284053
43261,36.45690446186159
43262,50.147273934817854
43263,34.05943871922691
43264,48.13499231948635
43265,12.210056930552552
43266,31.48310580299637
43267,30.99260863121745
43268,26.49951177393339
43269,32.58082867677814
43270,33.77614973759654
43271,29.601164085389023
43272,41.26064646425127
43273,53.60328160678008
43274,36.09182054781424
43275,43.88471664032006
43276,52.09260393619021
43277,41.7511400860054
43278,41.07998068622374
43279,50.868352120122324
43280,39.79221903371236
43281,27.84295464743025
43282,45.011313590566665
43283,30.804647972831138
43284,50.74865132442814
43285,41.14559214193775
43286,50.754349116434256
43287,22.064994784157903
43288,51.749302461944275
43289,30.333105107154847
43290,40.901339871497306
43291,34.43674359615185
43292,46.60166540361933
43293,27.805932622657643
43294,25.327821610258923
43295,35.145212886970896
43296,31.79975017452606
43297,42.79881669743119
43298,34.13337278956711
43299,31.910512286661813
43300,32.846380398697434
43301,44.72636089000129
43302,37.642813768389686
43303,42.360415625456
43304,37.317960811595704
43305,42.07578882791007
43306,33.995978064470286
43307,51.39553304580437
43308,30.853389141876317
43309,34.14254849301068
43310,33.94587519570718
43311,47.19071775584044
43312,52.07383292178273
43313,37.55071131083848
43314,25.5135511211589
43315,28.33877474748038
43316,36.96919526953398
43317,51.356302189167884
43318,45.03270437515258
43319,20.94205331617569
43320,36.250290932307344
43321,39.06065863833881
43322,36.326751548520704
43323,-33.33533883770111
43324,37.608768452635395
43325,35.752180436729915
43326,35.612297829191746
43327,33.20708164929284
43328,43.82788746587006
43329,46.32932626115994
43330,20.10148777259646
43331,35.29628604794467
43332,30.27440924721894
43333,37.04317867217232
43334,38.8516475988736
43335,34.1012490819547
43336,-32.527596183115286
43337,40.267130340870075
43338,5.350544531056992
43339,46.25878321202925
43340,35.01632625493436
43341,46.46697759322463
43342,32.34066622467079
43343,45.98328872771838
43344,38.65689086000984
43345,38.35583413318399
43346,32.38493796878309
43347,28.598263636338967
43348,36.98215887577286
43349,49.257345211167255
43350,31.53081078459438
43351,47.65798215508894
43352,40.95012887909152
43353,45.207939748463914
43354,31.852638914248473
43355,52.27245304837272
43356,46.266800132874074
43357,39.16777692903104
43358,48.22477472878193
43359,44.5492692331304
43360,41.414492763950854
43361,45.98328872771838
43362,44.126325422761305
43363,37.973534289842235
43364,39.28871295017569
43365,46.30406856201711
43366,33.53291539359988
43367,49.4620071772823
43368,47.06246768768967
43369,40.78000139904299
43370,28.990466467873834
43371,39.05996373429297
43372,52.01594467233016
43373,34.452039453562705
43374,35.8480096462471
43375,37.926374773529815
43376,54.36490843591997
43377,42.203066941384385
43378,37.143495963964064
43379,47.70281933365747
43380,41.09048524959782
43381,38.05588538988411
43382,37.64927064259094
43383,38.286891869038634
43384,40.53856735010043
43385,36.888174353158014
43386,42.12970635578166
43387,52.55241009882722
43388,-19.268018005569644
43389,36.66412310225044
43390,40.623415780410106
43391,36.67229366217365
43392,37.16045778659905
43393,46.05313022579762
43394,48.76088519781764
43395,54.99397214629433
43396,38.0374627458494
43397,24.940142864580267
43398,50.097411274614224
43399,48.056359629174985
43400,40.30455097190926
43401,36.37349871406888
43402,42.86264124323782
43403,39.506343023393065
43404,27.82237883118322
43405,47.626997808096306
43406,46.53370355127399
43407,45.75059391444138
43408,53.492890549491236
43409,38.089918166474334
43410,31.04085073883505
43411,39.74527978684892
43412,43.77227304161785
43413,37.55071131083848
43414,40.267130340870075
43415,39.85410862388582
43416,37.75897762385597
43417,32.30442331400398
43418,48.472103398169786
43419,35.73782012704633
43420,47.19071775584044
43421,32.74617117639379
43422,36.30600006477328
43423,36.632130571907695
43424,47.26863255605877
43425,42.852134795140245
43426,47.719774155157175
43427,34.28412430436513
43428,47.13623255278553
43429,37.367999550108365
43430,51.576973022158114
43431,60.167564785643094
43432,38.315323045888185
43433,38.038377414789196
43434,38.517631819963746
43435,20.147802746876156
43436,50.670762630056394
43437,44.337846335014284
43438,39.06065863833881
43439,43.53782494648127
43440,32.2441401941803
43441,33.61143691317897
43442,43.15763311013523
43443,47.77136880674618
43444,45.533288240937
43445,42.16838569327969
43446,27.82237883118322
43447,38.32496061546309
43448,34.92616639471352
43449,46.903982210412586
43450,44.664148327434425
43451,-3.4147951094519278
43452,49.96370592828712
43453,43.40357941249125
43454,43.77227304161785
43455,40.75522868068285
43456,42.115578314674295
43457,40.35957979397229
43458,35.84211455174161
43459,45.68579555917078
43460,35.87016881407795
43461,35.15551517796648
43462,47.32017614419761
43463,23.42217676752771
43464,35.84211455174161
43465,22.23860216170942
43466,28.96181772612891
43467,51.59998602984187
43468,37.0471384240633
43469,29.652515787380224
43470,37.34398707674318
43471,53.65150292669525
43472,40.31868705867713
43473,48.378436657430996
43474,38.02176905362377
43475,38.78295627026739
43476,21.495243590221868
43477,32.34066622467079
43478,39.52713759079175
43479,45.68579555917078
43480,43.65379390048793
43481,34.20556901539706
43482,46.32439413635995
43483,52.01594467233016
43484,40.891691922530136
43485,51.84313503571838
43486,34.571164174477225
43487,33.485579663151995
43488,37.06020825345593
43489,43.42390454199645
43490,32.5610932955035
43491,39.86752074392788
43492,35.16356279845598
43493,45.112811799972256
43494,50.59673403805742
43495,38.231955262111875
43496,34.72454669154561
43497,53.49310034284053
43498,33.88178271788767
43499,32.9281602042389
43500,46.524795719267004
43501,46.52749027860648
43502,35.38896262347094
43503,28.166981380365435
43504,39.81778215417886
43505,38.179587862401796
43506,44.83971504498743
43507,52.366903076357865
43508,38.195923519265506
43509,35.89868270223437
43510,37.17303193558582
43511,33.147614912800144
43512,44.34752658743569
43513,38.07145905375485
43514,42.736812048979175
43515,48.82127082492595
43516,38.83148788662978
43517,43.07074291872592
43518,50.836609581804716
43519,32.60172508493184
43520,49.57812262161846
43521,39.52536680977518
43522,39.561457726949314
43523,17.639865231239384
43524,48.78456422799674
43525,38.249955479966154
43526,33.83425137254612
43527,41.893282661723916
43528,34.5125667247151
43529,40.34996770303394
43530,54.45575399243767
43531,37.20865698758923
43532,50.03011972507204
43533,26.15993278480377
43534,36.567440598222845
43535,26.669811212913753
43536,27.82237883118322
43537,36.872136783768404
43538,29.39130285721219
43539,47.16583214636358
43540,-32.527596183115286
43541,14.23476915716363
43542,49.07017128753511
43543,44.063760543834974
43544,40.85215808710271
43545,35.863366274297576
43546,40.59573391339996
43547,49.284246995875066
43548,33.080589081175624
43549,32.65005348236424
43550,32.56333112524834
43551,32.32112385183439
43552,29.88932219253393
43553,39.898681171441396
43554,32.10560093704259
43555,36.906531367611834
43556,34.58379970642653
43557,38.52277073075826
43558,28.02802655014494
43559,42.95113938112236
43560,21.059558655284654
43561,37.36739731986327
43562,32.71149500402073
43563,38.14763282899254
43564,52.21309196182882
43565,50.12077371965514
43566,50.670762630056394
43567,23.105404068881306
43568,16.504622253169337
43569,35.37218714366516
43570,39.063481965592544
43571,42.12970635578166
43572,37.542596576728315
43573,44.20146443951145
43574,31.107354411779458
43575,36.09182054781424
43576,33.719637767117995
43577,38.3390616106808
43578,48.99555783328501
43579,36.2181469261952
43580,51.659507236013575
