,0
69850,50.712187
69851,48.607127
69852,20.675755
69853,40.922332
69854,44.350506
69855,13.559811999999999
69856,45.158654999999996
69857,33.556416999999996
69858,33.789712
69859,49.844887
69860,47.663599
69861,40.070738
69862,52.023984999999996
69863,50.711006
69864,41.568405
69865,32.977843
69866,33.957419
69867,48.864219
69868,26.329119
69869,54.636371
69870,33.375613
69871,49.969232
69872,32.672155
69873,-41.291121000000004
69874,54.68048
69875,40.28667
69876,52.205888
69877,36.195928
69878,53.096180000000004
69879,52.198777
69880,30.233292
69881,32.930051
69882,1.525409
69883,14.635313
69884,19.272614
69885,20.528479
69886,49.411537
69887,53.612972
69888,43.17885
69889,36.849719
69890,42.429313
69891,22.469858
69892,53.871242
69893,63.28455600000001
69894,1.4305860000000001
69895,39.706769
69896,53.415608999999996
69897,40.774946
69898,20.519676
69899,38.855022999999996
69900,44.419731
69901,20.566937
69902,52.478418000000005
69903,4.606446
69904,48.85729
69905,49.586693
69906,38.294838
69907,29.955833000000002
69908,33.792489
69909,47.380764
69910,29.762097999999998
69911,36.810871
69912,35.449954999999996
69913,40.750589
69914,52.206145
69915,51.303899
69916,52.199842
69917,19.100441
69918,50.724609
69919,40.922839
69920,34.41809
69921,41.633049
69922,43.121246
69923,50.712672999999995
69924,19.25196
69925,48.744543
69926,48.432018
69927,32.747302000000005
69928,57.711895
69929,46.497409999999995
69930,26.230596000000002
69931,25.046285
69932,29.946076
69933,49.261639
69934,59.66389399999999
69935,63.269743000000005
69936,55.52127900000001
69937,53.539203
69938,35.678740999999995
69939,4.869633
69940,43.85135
69941,20.523305999999998
69942,50.124427000000004
69943,43.341245
69944,33.775985
69945,35.511941
69946,20.479587
69947,35.797965000000005
69948,47.481935
69949,38.306391999999995
69950,43.669174
69951,52.695156000000004
69952,40.567391
69953,40.426845
69954,50.711999
69955,30.423723
69956,52.135975
69957,49.782509000000005
69958,44.345979
69959,-37.781754
69960,45.614763
69961,35.384838
69962,46.089389000000004
69963,53.433546
69964,44.329619
69965,19.10131
69966,46.008581
69967,38.8034
69968,44.480512
69969,41.671689
69970,52.202896
69971,39.954984
69972,35.085646999999994
69973,49.582584999999995
69974,33.311129
69975,39.412224
69976,60.514627000000004
69977,5.966806
69978,47.658457
69979,33.307151
69980,52.189809999999994
69981,49.155
69982,26.230596000000002
69983,39.962683
69984,46.100077
69985,40.275760999999996
69986,55.260026
69987,45.508425
69988,38.853021000000005
69989,39.435522999999996
69990,40.56742
69991,48.745487
69992,32.942908
69993,44.348401
69994,44.41827
69995,63.272341000000004
69996,56.041436
69997,57.684720999999996
69998,35.639069
69999,40.426473
70000,36.015619
70001,39.042562
70002,52.205062
70003,30.041345
70004,53.680983999999995
70005,42.007199
70006,29.941463
70007,60.386485
70008,22.465264
70009,36.015904
70010,56.16746800000001
70011,41.668768
70012,20.560779999999998
70013,41.729989
70014,40.043526
70015,50.707972
70016,55.934723999999996
70017,52.689788
70018,53.870629
70019,-37.551983
70020,33.30621
70021,34.103427
70022,52.473354
70023,45.582506
70024,43.721537
70025,26.373759000000003
70026,-37.807752
70027,40.035167
70028,50.638484999999996
70029,33.314699
70030,38.985655
70031,32.744688000000004
70032,36.133971
70033,42.27966
70034,-37.418572
70035,52.480196
70036,49.676860999999995
70037,41.60995
70038,13.804247
70039,43.938626
70040,48.886947
70041,49.78819
70042,-37.556447
70043,34.621399
70044,44.348439
70045,53.365649
70046,41.791144
70047,38.911532
70048,38.663396999999996
70049,53.867658
70050,52.692152
70051,19.1562
70052,45.29241
70053,40.929767
70054,49.825253000000004
70055,4.889895
70056,-34.915543
70057,49.142237
70058,36.818989
70059,32.921341999999996
70060,53.684805000000004
70061,44.340958
70062,53.528651
70063,30.042525
70064,38.980722
70065,53.793339
70066,20.477413000000002
70067,41.591601000000004
70068,50.718471
70069,29.555115
70070,53.592477
70071,38.973744
70072,46.068589
70073,-37.55733
70074,44.416321
70075,38.29768
70076,32.885862
70077,42.278258
70078,20.693598
70079,52.367160999999996
70080,26.232134000000002
70081,32.412377
70082,35.039532
70083,43.703945000000004
70084,29.628483000000003
70085,52.024066999999995
70086,32.986009
70087,29.964055
70088,40.667441
70089,43.771218
70090,52.135766
70091,48.614432
70092,-22.934697
70093,-37.552246000000004
70094,4.5976
70095,49.259352
70096,20.477929
70097,51.419340000000005
70098,49.195002
70099,32.746515
70100,25.693177
70101,52.365064000000004
70102,32.938648
70103,34.899995000000004
70104,40.152131
70105,44.421413
70106,50.454459
70107,30.035482000000002
70108,32.914152
70109,19.055537
70110,49.967644
70111,48.429193
70112,40.429784000000005
70113,20.526587
70114,34.093076
70115,63.273476
70116,38.894609
70117,43.014855
70118,33.31327
70119,48.744131
70120,18.200936
70121,26.371502000000003
70122,40.928041
70123,45.63787
70124,43.745219
70125,33.952787
70126,41.358944
70127,29.940476
70128,46.521715
70129,52.124897
70130,53.44031
70131,44.234281
70132,46.060753000000005
70133,33.364323999999996
70134,37.682072
70135,33.705478
70136,20.522044
70137,46.483975
70138,20.563357
70139,-6.219776
70140,19.250024
70141,34.006601
70142,42.239484000000004
70143,42.011885
70144,42.39841
70145,34.597727
70146,10.772614
70147,49.593099
70148,39.753873
70149,50.038238
70150,22.471272
70151,30.144919
70152,53.60314399999999
70153,46.107313
70154,44.547619
70155,32.920458
70156,20.522204000000002
70157,28.335177
70158,32.740839
70159,49.142725
70160,42.980004
70161,46.062872
70162,49.262107
70163,38.985265999999996
70164,39.415038
70165,20.446154
70166,39.650180999999996
70167,68.236793
70168,-0.224595
70169,32.741459000000006
70170,53.793037
70171,38.857621
70172,45.423313
70173,48.74322
70174,59.207892
70175,39.626883
70176,20.525656
70177,26.353111
70178,50.188913
70179,38.854196
70180,43.109343
70181,26.230837
70182,51.267251
70183,29.942097999999998
70184,40.14424
70185,33.00819
70186,50.083822
70187,19.03554
70188,46.059967
70189,32.746047999999995
70190,40.56305
70191,48.745132
70192,53.595544
70193,19.429183
70194,46.521499
70195,32.721796000000005
70196,40.031354
70197,40.054738
70198,47.900662
70199,59.210314000000004
70200,50.031262
70201,53.795398
70202,26.233883000000002
70203,36.134903
70204,37.325378
70205,54.595243
70206,43.078131
70207,30.075387
70208,50.77791
70209,68.212615
70210,47.623459999999994
70211,49.35159
70212,39.75951
70213,33.40118
70214,48.744476
70215,33.70385
70216,46.094138
70217,49.8262
70218,46.037456
70219,39.104362
70220,33.301265
70221,41.133441
70222,38.883975
70223,52.173947
70224,53.68396800000001
70225,19.272517999999998
70226,50.040399
70227,20.525471
70228,44.421207
70229,43.774274
70230,40.560969
70231,34.901713
70232,49.900631
70233,46.496398
70234,35.678166
70235,39.448898
70236,55.941662
70237,32.405631
70238,55.90779499999999
70239,1.432934
70240,41.071269
70241,52.474872999999995
70242,41.84982
70243,20.528642
70244,46.113196
70245,35.384702000000004
70246,35.798061
70247,33.435083
70248,37.196381
70249,20.526701
70250,47.185989
70251,49.130315
70252,49.591695
70253,35.681942
70254,30.043245000000002
70255,42.291574
70256,39.933912
70257,55.603347
70258,45.521302
70259,52.336496000000004
70260,63.384563
70261,38.914962
70262,38.904249
70263,40.923453
70264,36.032559
70265,35.678357
70266,38.436857
70267,46.497943
70268,20.523638000000002
70269,35.386697999999996
70270,50.109582
70271,33.788308
70272,47.232195000000004
70273,46.175509999999996
70274,63.283726
70275,34.007502
70276,55.930464
70277,51.597442
70278,39.806585999999996
70279,45.496602
70280,46.040219
70281,20.443037
70282,48.975564
70283,22.468697
70284,40.04872
70285,38.786884
70286,53.686089
70287,32.913961
70288,41.674238
70289,53.121499
70290,55.922284
70291,37.759147
70292,52.367581
70293,5.912113
70294,53.52833100000001
70295,18.442865
70296,41.591457
70297,50.099917
70298,63.28415699999999
70299,53.871908
70300,33.600949
70301,53.123771999999995
70302,53.121853
70303,57.170173
70304,16.24642
70305,45.410160999999995
70306,1.51637
70307,49.142725
70308,19.426976
70309,34.188241
70310,30.040896000000004
70311,42.280252000000004
70312,53.149783
70313,46.004456
70314,46.034465000000004
70315,53.434049
70316,44.238557
70317,44.238688
70318,57.708153
70319,53.222432999999995
70320,49.359284
70321,25.788364
70322,48.890193
70323,40.563305
70324,44.3366
70325,40.935452000000005
70326,40.039045
70327,50.186637
70328,33.605835
70329,52.387126
70330,-35.731178
70331,20.478529
70332,32.745708
70333,48.751499
70334,32.74218
70335,30.368990999999998
70336,-37.805082
70337,32.743004
70338,-34.865275
70339,38.80339
70340,20.441782999999997
70341,41.903682
70342,1.525146
70343,30.140425
70344,34.008229
70345,55.93288100000001
70346,33.788463
70347,45.928412
70348,41.678218
70349,52.687178
70350,53.609712
70351,30.042879
70352,49.217107
70353,46.048649
70354,47.398747
70355,33.400949
70356,41.892395
70357,30.176054999999998
70358,33.312971000000005
70359,63.433415000000004
70360,38.764340000000004
70361,46.005798999999996
70362,52.153009000000004
70363,46.137913
70364,35.366807
70365,19.102155
70366,26.234731
70367,45.464255
70368,46.004892
70369,48.616842
70370,13.803656
70371,46.007798
70372,35.735232
70373,37.545396999999994
70374,49.782184
70375,46.03817
70376,40.562973
70377,52.368033000000004
70378,49.115315
70379,19.249377
70380,29.964869
70381,4.590977
70382,53.871221
70383,40.036602
70384,39.315909999999995
70385,39.745598
70386,44.421409000000004
70387,38.292863
70388,49.961465000000004
70389,42.406281
70390,39.712144
70391,53.796675
70392,30.286616
70393,44.463649
70394,40.936651
70395,32.905909
70396,49.862770000000005
70397,42.266678999999996
70398,18.501713
70399,29.511077
70400,43.657675
70401,34.09995
70402,43.707623999999996
70403,37.811214
70404,33.977745
70405,30.42598
70406,33.309763000000004
70407,42.064268
70408,53.09044300000001
70409,50.427062
70410,41.450689000000004
70411,52.481039
70412,20.47899
70413,37.693127000000004
70414,39.748862
70415,50.065962
70416,50.226645
70417,49.405526
70418,19.273947
70419,30.423696999999997
70420,55.259634
70421,40.053955
70422,44.476405
70423,49.212140999999995
70424,33.557152
70425,55.90808199999999
70426,1.522239
70427,38.886333
70428,-35.119122999999995
70429,44.348483
70430,26.540115999999998
70431,55.933823
70432,40.429026
70433,38.784001
70434,42.043673999999996
70435,53.434049
70436,42.279602000000004
70437,33.750395000000005
70438,50.353733
70439,28.075215000000004
70440,49.771
70441,53.706417
70442,46.015681
70443,38.802265999999996
70444,49.197544
70445,20.446617
70446,33.556296
70447,34.010965
70448,-37.536526
70449,48.857468
70450,36.131902000000004
70451,33.313413
70452,46.061625
70453,36.970418
70454,48.429282
70455,42.280252000000004
70456,32.912442999999996
70457,42.002736999999996
70458,49.969096
70459,44.417173
70460,44.479745
70461,50.778779
70462,52.192138
70463,25.788442
70464,46.517869
70465,40.649056
70466,39.286096
70467,51.596984
70468,49.599740999999995
70469,52.204238000000004
70470,-41.198008
70471,30.422190000000004
70472,44.482108000000004
70473,20.564191
70474,40.298221999999996
70475,50.10414
70476,53.642591
70477,46.091415999999995
70478,49.900925
70479,40.930394
70480,43.793285
70481,47.452895
70482,39.112502
70483,40.007202
70484,55.905427
70485,40.285098
70486,44.419243
70487,33.60131
70488,60.514618999999996
70489,26.328296
70490,55.933279000000006
70491,1.52281
70492,45.533269
70493,41.071784
70494,19.2523
70495,28.603259
70496,49.196402
70497,38.799574
70498,46.200835
70499,41.091949
70500,26.236362
70501,34.091131
70502,5.911679
70503,46.004837
70504,45.381932
70505,42.004362
70506,30.141694
70507,44.418932
70508,48.742079
70509,46.551951
70510,42.273528000000006
70511,53.794326
70512,52.69003299999999
70513,36.433088
70514,33.311801
70515,30.141132
70516,25.725996
70517,55.935164
70518,30.104872999999998
70519,19.249554999999997
70520,48.743225
70521,52.20722
70522,44.475664
70523,50.038733
70524,40.026536
70525,53.634631999999996
70526,49.898278999999995
70527,39.893909
70528,50.034987
70529,53.68448000000001
70530,13.799970000000002
70531,46.089906
70532,1.52281
70533,43.83917
70534,46.106032
70535,48.201116
70536,43.771367
70537,44.49684
70538,49.972218
70539,36.81493
70540,50.410624
70541,4.876125
70542,53.596458999999996
70543,49.147438
70544,42.432407
70545,32.903649
70546,32.744951
70547,46.668485
70548,49.258382
70549,22.464609
70550,20.526175
70551,49.78848
70552,43.841039
70553,33.775915000000005
70554,49.411885999999996
70555,47.626884000000004
70556,32.93945
70557,41.505325
70558,52.362635
70559,39.802415
70560,43.736644
70561,32.746114
70562,49.679153
70563,20.526285
70564,44.50115
70565,26.233067
70566,50.187872
70567,29.93875
70568,42.278317
70569,40.078651
70570,39.033188
70571,35.308784
70572,49.335367
70573,49.585405
70574,26.230695
70575,37.20836
70576,42.280376000000004
70577,-23.020773000000002
70578,37.30203
70579,49.585431
70580,37.546569
70581,33.312728
70582,39.610091
70583,40.064438
70584,33.782723
70585,50.058347999999995
70586,49.901786
70587,1.51594
70588,39.756928
70589,44.418925
70590,12.689302
70591,68.232874
70592,50.036381
70593,34.901907
70594,5.912876
70595,49.790058
70596,40.428158
70597,39.437996000000005
70598,42.257515000000005
70599,13.881996
70600,53.795012
70601,34.046110999999996
70602,52.362997
70603,52.184841999999996
70604,50.998746999999995
70605,50.124779
70606,35.797166
70607,39.647898
70608,51.578101000000004
70609,34.898697999999996
70610,40.053512
70611,34.049824
70612,55.940467000000005
70613,49.342628999999995
70614,30.423007000000002
70615,48.930593
70616,55.524392000000006
70617,49.314865000000005
70618,50.052012
70619,26.251081
70620,38.887395
70621,50.413486
70622,38.633053000000004
70623,50.053257
70624,50.055596
70625,41.672132
70626,41.158218
70627,4.5976
70628,53.728276
70629,33.09681
70630,39.651589
70631,39.098608
70632,38.425955
70633,30.039268
70634,19.251234
70635,46.177015000000004
70636,44.334546
70637,33.307189
70638,46.035527
70639,49.203210999999996
70640,24.825217000000002
70641,51.295445
70642,38.976116
70643,-27.477618
70644,46.517868
70645,52.69104
70646,42.194953999999996
70647,47.474168
70648,39.726271000000004
70649,42.281574
70650,47.238501
70651,33.707284
70652,49.261626
70653,50.753737
70654,44.696117
70655,50.712676
70656,43.203982
70657,35.369690000000006
70658,37.546362
70659,1.406197
70660,20.528660000000002
70661,20.5353
70662,32.742806
70663,52.171203999999996
70664,4.607386
70665,41.670913
70666,3.130674
70667,47.472671000000005
70668,46.198699
70669,53.435023
70670,40.426308
70671,37.206569
70672,34.619844
70673,32.742521999999994
70674,50.069902
70675,53.540440000000004
70676,38.89375
70677,48.890156
70678,32.239702
70679,48.052554
70680,29.936133
70681,38.794831
70682,20.525154
70683,50.608703999999996
70684,39.434338000000004
70685,36.07072
70686,34.615896
70687,34.200452
70688,18.202226
70689,26.213310999999997
70690,49.262124
70691,30.435181
70692,46.035527
70693,50.079418
70694,63.390975
70695,13.798186999999999
70696,40.421832
70697,53.000145999999994
70698,34.268473
70699,44.333242999999996
70700,-31.653819
70701,45.461012
70702,1.362451
70703,42.051429999999996
70704,33.295487
70705,33.306849
70706,53.539623999999996
70707,48.608571000000005
70708,49.147354
70709,53.595895999999996
70710,55.527181000000006
70711,18.156934
70712,49.865564
70713,52.160848
70714,35.687841999999996
70715,42.343213
70716,34.899621999999994
70717,22.408205
70718,33.164682
70719,50.711675
70720,19.037511
70721,32.959633000000004
70722,41.667592
70723,39.114596999999996
70724,52.190305
70725,30.138365000000004
70726,33.798606
70727,52.366025
70728,44.494057
70729,53.814085999999996
70730,1.3914870000000001
70731,60.399214
70732,25.785107999999997
70733,38.895767
70734,45.526571999999994
70735,32.672155
70736,63.286134
70737,40.924071999999995
70738,39.703006
70739,26.22717
70740,47.809807
70741,43.931357
70742,45.154942
70743,41.379983
